s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:57:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:57:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:57:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:58:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,17:59:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:00:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:01:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:02:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:03:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:04:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:05:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:06:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:07:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:08:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:09:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:10:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:13
